281.402	0.0	82.101	304.913	0.0055699330688582455	99016.0	5.728	
281.19	3.888888888888889e-06	96.802	299.054	0.005526670874593155	98950.0	5.586	
280.861	0.0	25.253	299.054	0.005453368047855007	98930.0	5.589	
280.532	1.111111111111111e-06	0.0	295.094	0.005383053697555128	98909.0	5.591	
280.462	0.0	0.0	295.094	0.005380837752473003	98878.0	5.128	
280.393	0.0	0.0	279.28	0.005378560407917854	98847.0	4.665	
280.14799999999997	0.0	0.0	279.28	0.005317175471937872	98837.0	4.613	
279.90299999999996	0.0	0.0	275.515	0.005256784319090352	98826.0	4.561	
279.657	0.0	0.0	275.515	0.005175145690756854	98831.0	4.498	
279.411	0.00014833333333333335	0.0	309.346	0.00509449595855987	98835.0	4.434	
278.99899999999997	0.0	0.0	309.346	0.005006819501192112	98858.0	4.337	
278.587	2.111111111111111e-05	0.0	296.565	0.004923352572178932	98882.0	4.241	
278.23199999999997	0.0	0.0	296.565	0.004847889056307833	98890.0	4.092	
277.87699999999995	0.0	0.0	268.83	0.0047760780130999755	98898.0	3.944	
277.553	0.0	0.0	268.83	0.004718390264181656	98913.0	3.842	
277.229	0.0	0.0	247.293	0.004663719440064919	98929.0	3.739	
276.97499999999997	0.0	0.0	247.293	0.004636956406436247	98934.0	3.678	
276.721	0.0	0.0	247.5	0.004611633191890426	98939.0	3.617	
276.633	0.0	0.0	247.5	0.00458347431966685	98934.0	3.274	
276.54499999999996	1.111111111111111e-06	0.0	272.731	0.0045554366651752755	98930.0	2.93	
276.633	0.0	0.0	272.731	0.004567391473798378	98940.0	2.87	
276.721	3.3333333333333333e-06	0.0	276.455	0.004579513286207337	98950.0	2.809	
276.719	0.0	0.0	276.455	0.0046076992567113196	98954.0	2.607	
276.71799999999996	5.555555555555555e-07	0.0	275.027	0.004636189216454417	98959.0	2.404	
276.65099999999995	0.0	0.0	275.027	0.0046489721220792065	98966.0	2.262	
276.58299999999997	0.0	0.0	261.652	0.004661455149598081	98974.0	2.119	
276.48499999999996	0.0	0.0	261.652	0.004632646653354525	99009.0	2.334	
276.388	0.0	0.0	257.592	0.004603780753859232	99044.0	2.549	
276.404	0.0	0.0	257.592	0.00461648162160501	99093.0	2.919	
276.421	0.0	0.0	262.941	0.004628889814526916	99142.0	3.288	
276.53299999999996	0.0	0.0	262.941	0.004654342801817607	99184.0	3.424	
276.64599999999996	0.0	0.0	279.074	0.004680396682290901	99226.0	3.56	
276.86699999999996	0.0	0.0	279.074	0.004716058639905083	99264.0	3.504	
277.089	0.0	0.0	258.558	0.0047524533504156065	99303.0	3.448	
277.09999999999997	0.0	0.0	258.558	0.00473675753515086	99345.0	3.448	
277.111	0.0	0.0	247.983	0.004720496183606204	99386.0	3.447	
277.01599999999996	0.0	0.0	247.983	0.004662466051798613	99441.0	3.502	
276.91999999999996	0.0	16.347	247.868	0.004603720981105237	99496.0	3.557	
277.18199999999996	0.0	22.793	247.868	0.004665871342939771	99552.0	3.609	
277.44399999999996	0.0	80.658	257.805	0.004730167100217615	99607.0	3.661	
277.80699999999996	0.0	92.53	257.805	0.004791525280609362	99663.0	3.655	
278.171	0.0	152.194	272.741	0.004856244582961847	99719.0	3.648	
278.75899999999996	0.0	158.921	272.741	0.004961725470905441	99756.0	3.568	
279.347	1.1111111111111112e-05	177.691	281.304	0.005074905683138657	99793.0	3.489	
279.777	0.0	172.204	281.304	0.005090625179185146	99859.0	3.866	
280.207	2.777777777777778e-06	184.83	279.496	0.005111050364132424	99925.0	4.244	
280.443	0.0	163.988	279.496	0.00509293409559844	99974.0	4.549	
280.678	0.0	160.749	265.357	0.005076438403528229	100024.0	4.854	
280.527	0.0	120.741	265.357	0.004965240639810052	100074.0	4.743	
280.375	0.0	156.764	269.589	0.004854288951758425	100125.0	4.631	
280.28499999999997	0.0	45.044	269.589	0.0047477824935887045	100202.0	4.566	
280.195	0.0	0.0	264.002	0.0046416649973860255	100279.0	4.5	
279.887	0.0	0.0	264.002	0.004561933676169004	100352.0	4.363	
279.58	0.0	0.0	266.005	0.004485831973941882	100424.0	4.225	
279.363	0.0	0.0	266.005	0.004455200264190348	100479.0	4.217	
279.147	0.0	0.0	252.111	0.0044261756445974345	100534.0	4.209	
278.986	0.0	0.0	252.111	0.004398316769237637	100592.0	4.265	
278.825	0.0	0.0	263.838	0.004371786395994395	100649.0	4.321	
278.578	0.0	0.0	263.838	0.004342550054039689	100699.0	4.388	
278.332	0.0	0.0	253.951	0.004315134318078132	100750.0	4.455	
278.334	0.0	0.0	253.951	0.00429678933246455	100776.0	4.482	
278.335	0.0	0.0	249.35	0.0042787351261630085	100801.0	4.509	
278.38899999999995	0.0	0.0	249.35	0.0042918087130224235	100848.0	4.684	
278.443	0.0	0.0	260.894	0.004304981689159781	100894.0	4.858	
278.39599999999996	0.0	0.0	260.894	0.0043098118395713736	100939.0	4.78	
278.349	0.0	0.0	255.311	0.004314689642040899	100984.0	4.701	
278.238	0.0	0.0	255.311	0.00430607388931889	101038.0	4.542	
278.126	0.0	0.0	253.406	0.004297378302833721	101092.0	4.383	
277.914	0.0	0.0	253.406	0.004273636577398858	101126.0	4.207	
277.70099999999996	0.0	0.0	248.131	0.0042505314577528696	101161.0	4.032	
277.44199999999995	0.0	0.0	248.131	0.0042192438130016175	101212.0	3.894	
277.183	0.0	0.0	252.293	0.004189525377870907	101262.0	3.756	
276.983	0.0	0.0	252.293	0.004179228480883885	101287.0	3.503	
276.78299999999996	0.0	0.0	259.152	0.0041692305090451675	101311.0	3.25	
276.727	0.0	0.0	259.152	0.00418625980954498	101298.0	3.267	
276.66999999999996	0.0	0.0	256.642	0.0042023593312040825	101286.0	3.284	
276.54299999999995	0.0	0.0	256.642	0.004200407928565569	101314.0	3.303	
276.417	0.0	0.0	264.561	0.0041991373138646985	101342.0	3.322	
276.383	0.0	0.0	264.561	0.004210013176393824	101339.0	3.152	
276.349	0.0	0.0	281.892	0.004220338958590688	101335.0	2.982	
276.45599999999996	0.0	0.0	281.892	0.004250250380845807	101320.0	3.119	
276.563	0.0	0.0	283.895	0.004280413755964802	101305.0	3.255	
276.688	0.0	0.0	283.895	0.004299403244519442	101283.0	3.438	
276.813	3.111111111111111e-05	0.0	295.353	0.004318693233495031	101262.0	3.622	
277.06699999999995	0.0	0.0	295.353	0.004371716116691112	101214.0	3.779	
277.32099999999997	0.00026444444444444443	6.355	314.053	0.004426247817991081	101165.0	3.937	
277.58	0.0	8.835	314.053	0.004586142358135497	101116.0	4.286	
277.84	0.0007555555555555556	14.353	328.688	0.004748102695574993	101067.0	4.635	
278.39099999999996	0.0	16.457	328.688	0.005050715620178605	100993.0	5.064	
278.94199999999995	0.0009838888888888887	11.47	337.149	0.005360465637047035	100918.0	5.493	
279.279	0.0	11.979	337.149	0.005463830829147643	100827.0	6.081	
279.616	0.0007766666666666666	10.299	341.965	0.005569581480309696	100736.0	6.67	
279.81899999999996	0.0	9.989	341.965	0.005679646467589626	100648.0	6.965	
280.022	0.0005711111111111111	10.551	348.02	0.005790968603649767	100560.0	7.26	
280.45399999999995	0.0	9.379	348.02	0.006050060973577987	100466.0	6.997	
280.887	5.9444444444444445e-05	12.662	356.56	0.0063144702969924575	100372.0	6.734	
281.835	0.0	9.565	356.56	0.006713685633758844	100301.0	6.541	
282.78299999999996	4.9999999999999996e-06	26.588	364.472	0.007139183107020393	100230.0	6.348	
283.48499999999996	0.0	8.316	364.472	0.007384094642414194	100204.0	6.565	
284.188	3.888888888888889e-06	0.0	365.912	0.00764553228361999	100179.0	6.783	
284.462	0.0	0.0	365.912	0.0077110983899680114	100154.0	6.817	
284.73699999999997	1.111111111111111e-06	0.0	365.759	0.007780411056151989	100128.0	6.851	
284.82899999999995	0.0	0.0	365.759	0.007774547523599395	100101.0	6.792	
284.921	0.0	0.0	363.874	0.007769038835925866	100073.0	6.733	
284.918	0.0	0.0	363.874	0.007760636853433345	100038.0	6.83	
284.91499999999996	5.555555555555555e-07	0.0	367.123	0.007752229374433767	100003.0	6.926	
284.936	0.0	0.0	367.123	0.007791180796816202	99980.0	7.084	
284.957	3.888888888888889e-06	0.0	368.551	0.007830166664107215	99957.0	7.241	
285.03499999999997	0.0	0.0	368.551	0.00786928245961422	99935.0	7.322	
285.113	0.00018722222222222222	0.0	366.989	0.007908700534874911	99912.0	7.402	
285.05199999999996	0.0	0.0	366.989	0.007886354103729133	99899.0	7.295	
284.991	0.00017055555555555555	0.0	371.028	0.007864755830738415	99886.0	7.187	
285.03999999999996	0.0	0.0	371.028	0.007833454119161894	99900.0	6.822	
285.089	0.00024944444444444444	0.0	348.828	0.007802949667986597	99913.0	6.457	
284.676	0.0	0.0	348.828	0.007555282269358799	99988.0	6.085	
284.263	1.1111111111111112e-05	0.0	310.837	0.007313657228692372	100063.0	5.713	
283.89599999999996	0.0	0.0	310.837	0.00708711942287562	100119.0	5.45	
283.529	0.0	0.0	285.418	0.006865836233672041	100174.0	5.187	
283.099	0.0	0.0	285.418	0.006642022366286525	100214.0	5.027	
282.668	0.0	0.0	270.607	0.006423538779475776	100254.0	4.866	
282.15299999999996	0.0	0.0	270.607	0.006212708990109526	100310.0	4.862	
281.638	0.0	0.0	267.562	0.006009801727518302	100366.0	4.858	
281.30199999999996	0.0	0.0	267.562	0.0058865654004255875	100421.0	4.842	
280.967	0.0	0.0	263.08	0.005767097419528084	100475.0	4.827	
280.635	0.0	0.0	263.08	0.005677053470303049	100496.0	4.664	
280.303	0.0	0.0	259.77	0.005589986483223966	100517.0	4.502	
280.145	0.0	0.0	259.77	0.0055260871021357285	100544.0	4.387	
279.98699999999997	0.0	0.0	257.133	0.005463496018180885	100571.0	4.272	
279.82	0.0	0.0	257.133	0.0053924200893682465	100594.0	4.355	
279.654	0.0	0.0	254.794	0.005323183066927375	100616.0	4.437	
279.553	0.0	0.0	254.794	0.005243662493139133	100635.0	4.5	
279.452	0.0	0.0	253.237	0.0051644354649535255	100654.0	4.563	
279.363	0.0	0.0	253.237	0.005096506296346399	100675.0	4.633	
279.274	0.0	17.969	252.9	0.0050294792386951686	100695.0	4.703	
279.306	0.0	24.906	252.9	0.005028361183315318	100716.0	4.841	
279.33799999999997	0.0	93.51	253.053	0.005027318984519054	100736.0	4.98	
279.741	0.0	107.149	253.053	0.005097137693220655	100770.0	5.166	
280.144	0.0	176.39	253.473	0.005171022875024032	100804.0	5.352	
280.57899999999995	0.0	184.243	253.473	0.005204926023048547	100798.0	5.592	
281.01399999999995	0.0	229.347	256.509	0.005243833606536556	100792.0	5.832	
281.339	0.0	222.602	256.509	0.005313513669155706	100776.0	5.752	
281.664	0.0	239.61	260.891	0.005386799586610877	100759.0	5.672	
281.717	0.0	213.38	260.891	0.005387422209339922	100701.0	6.039	
281.77	0.00010277777777777778	162.696	280.624	0.005388070631842814	100644.0	6.406	
281.707	0.0	123.606	280.624	0.0053536327657863645	100617.0	6.805	
281.644	0.0002038888888888889	102.209	299.478	0.005319342227100015	100589.0	7.204	
281.269	0.0	34.46	299.478	0.00532744202932599	100553.0	7.195	
280.895	0.00027277777777777776	0.0	303.326	0.0053404253828704855	100518.0	7.186	
280.62399999999997	0.0	0.0	303.326	0.005409792656267414	100509.0	7.508	
280.35299999999995	6.722222222222222e-05	0.0	316.911	0.00548107432979026	100501.0	7.83	
280.31199999999995	0.0	0.0	316.911	0.005447460227195936	100506.0	7.509	
280.27	0.00014666666666666666	0.0	284.714	0.005412840206602574	100511.0	7.187	
280.17499999999995	0.0	0.0	284.714	0.005426687966763332	100524.0	6.861	
280.08	5.555555555555555e-07	0.0	278.772	0.005440198037912351	100536.0	6.535	
280.094	0.0	0.0	278.772	0.0053994717036781594	100559.0	6.295	
280.10699999999997	5.555555555555555e-07	0.0	274.541	0.005359019869288498	100581.0	6.054	
280.039	0.0	0.0	274.541	0.005326342448428546	100592.0	5.728	
279.96999999999997	1.111111111111111e-06	0.0	280.961	0.005293421842966943	100602.0	5.402	
280.068	0.0	0.0	280.961	0.00532576073704158	100601.0	5.389	
280.16499999999996	2.0555555555555555e-05	0.0	290.478	0.005358542967936544	100600.0	5.377	
280.54499999999996	0.0	0.0	290.478	0.005536588134934906	100573.0	5.28	
280.926	8.61111111111111e-05	0.0	302.276	0.005719036004761385	100546.0	5.184	
281.00399999999996	0.0	0.0	302.276	0.005802081541685402	100482.0	5.363	
281.08299999999997	0.0002866666666666667	0.0	339.322	0.0058858014477782055	100419.0	5.543	
281.27299999999997	0.0	0.0	339.322	0.006008131194382423	100346.0	6.01	
281.46299999999997	0.0006372222222222222	0.0	347.664	0.006131026747428919	100273.0	6.478	
281.435	0.0	0.0	347.664	0.0062145351209174395	100158.0	6.728	
281.40799999999996	0.0006316666666666667	0.0	347.377	0.006299420339334293	100042.0	6.979	
281.779	0.0	0.0	347.377	0.0064784027120779065	99962.0	7.666	
282.15099999999995	7.38888888888889e-05	0.0	353.971	0.006662106288532543	99882.0	8.352	
282.681	0.0	0.0	353.971	0.006880758789679358	99858.0	8.494	
283.21	3.888888888888889e-06	0.0	358.494	0.007107343010090198	99835.0	8.636	
283.628	0.0	0.0	358.494	0.00716628183300966	99832.0	8.493	
284.04699999999997	3.888888888888889e-06	0.0	329.001	0.007231227577880354	99829.0	8.35	
284.04699999999997	0.0	0.0	329.001	0.007192723273198555	99866.0	7.963	
284.04699999999997	8.333333333333334e-06	0.0	316.715	0.0071542492814286734	99903.0	7.577	
283.93399999999997	0.0	0.0	316.715	0.007134029388528657	99925.0	7.291	
283.82	2.8888888888888888e-05	0.0	345.778	0.00711361432898906	99948.0	7.006	
283.625	0.0	0.0	345.778	0.007085207683412854	99986.0	6.697	
283.429	4.5e-05	0.0	349.13	0.0070574122910243954	100025.0	6.387	
283.368	0.0	0.0	349.13	0.007063126042822835	100060.0	6.071	
283.30699999999996	3.111111111111111e-05	7.087	352.504	0.007068879231115603	100096.0	5.756	
283.39799999999997	0.0	9.79	352.504	0.007127155250049731	100103.0	5.545	
283.489	3.611111111111111e-05	26.115	352.655	0.007184983182967202	100111.0	5.335	
283.664	0.0	29.903	352.655	0.0072674720319355545	100120.0	5.3	
283.839	3.0555555555555554e-05	22.954	358.228	0.007350282460216293	100129.0	5.266	
283.96999999999997	0.0	23.979	358.228	0.007432128167633518	100113.0	5.482	
284.101	6.666666666666667e-06	27.232	356.406	0.0075145517820337585	100097.0	5.699	
284.246	0.0	26.451	356.406	0.007544105331741054	100052.0	5.818	
284.39099999999996	4.3333333333333334e-05	38.031	359.937	0.00757436245252219	100007.0	5.938	
284.50899999999996	0.0	33.93	359.937	0.007603015027176289	99967.0	6.111	
284.62699999999995	5.222222222222222e-05	32.244	361.834	0.00763285043155046	99926.0	6.283	
284.69	0.0	24.635	361.834	0.007670882247144465	99886.0	6.441	
284.753	3.8333333333333334e-05	33.599	355.962	0.007708448149428564	99846.0	6.598	
284.74699999999996	0.0	12.113	355.962	0.007557434645148765	99844.0	6.922	
284.74199999999996	3.1666666666666666e-05	0.0	321.149	0.0074070861151429085	99841.0	7.245	
284.532	0.0	0.0	321.149	0.0070657703683481045	99846.0	7.009	
284.323	1.111111111111111e-06	0.0	303.859	0.006726689697344951	99850.0	6.773	
283.799	0.0	0.0	303.859	0.006201039355563398	99884.0	6.574	
283.275	0.0	0.0	296.082	0.005684074772538378	99918.0	6.374	
282.856	0.0	0.0	296.082	0.005359638167709117	99937.0	6.324	
282.438	0.0	0.0	279.24	0.0050405206089211355	99957.0	6.275	
281.88	0.0	0.0	279.24	0.004873700585973818	99963.0	6.34	
281.32099999999997	0.0	0.0	257.41	0.004715378956293669	99968.0	6.406	
281.072	0.0	0.0	257.41	0.004630240747074743	99963.0	6.484	
280.823	0.0	0.0	253.775	0.004546795360871292	99958.0	6.563	
280.71999999999997	0.0	0.0	253.775	0.004541665938268566	99953.0	6.711	
280.61699999999996	0.0	0.0	252.434	0.004536820480378847	99948.0	6.86	
280.527	0.0	0.0	252.434	0.004571606853581082	99933.0	7.157	
280.43699999999995	0.0	0.0	255.822	0.004606666482085245	99917.0	7.455	
280.462	0.0	0.0	255.822	0.004621802666734545	99908.0	7.478	
280.48699999999997	0.0	0.0	251.663	0.004637631099743242	99898.0	7.502	
280.373	0.0	0.0	251.663	0.004603641843099199	99878.0	7.575	
280.25899999999996	0.0	0.0	251.326	0.004569982963855122	99858.0	7.649	
280.214	0.0	0.0	251.326	0.004521963110270534	99838.0	7.661	
280.16999999999996	0.0	0.0	253.356	0.004474366329567645	99819.0	7.674	
280.212	0.0	0.0	253.356	0.0043972331285959485	99806.0	7.743	
280.25399999999996	0.0	0.0	259.635	0.004320176582649105	99792.0	7.812	
280.32599999999996	0.0	0.0	259.635	0.004281108467802483	99811.0	7.791	
280.39799999999997	0.0	0.0	266.569	0.00424277704941189	99831.0	7.77	
280.385	0.0	0.0	266.569	0.004287326035047738	99828.0	7.714	
280.37199999999996	0.0	0.0	269.181	0.004332467423263055	99826.0	7.658	
280.332	0.0	0.0	269.181	0.004403215886423789	99843.0	7.558	
280.292	0.0	0.0	277.309	0.004473943485316942	99861.0	7.458	
280.335	0.0	0.0	277.309	0.004509584374194119	99902.0	7.315	
280.37699999999995	1.111111111111111e-06	0.0	278.212	0.004544138318196383	99944.0	7.171	
280.385	0.0	0.0	278.212	0.004591610234029345	99981.0	7.008	
280.392	0.0	0.0	295.909	0.004638568361532384	100019.0	6.844	
280.445	0.0	0.0	295.909	0.004662065502018826	100079.0	6.695	
280.498	0.0	16.242	295.47	0.004685609279315885	100139.0	6.546	
280.63599999999997	0.0	22.36	295.47	0.004741172893464174	100197.0	6.455	
280.77299999999997	0.0	70.654	287.952	0.004797361258971249	100255.0	6.364	
280.91799999999995	0.0	80.845	287.952	0.0048522078676864165	100321.0	6.341	
281.06199999999995	0.0	135.7	282.137	0.004906525956227917	100386.0	6.318	
281.27599999999995	0.0	141.768	282.137	0.004935507471334309	100437.0	6.11	
281.48999999999995	0.0	178.505	282.746	0.004966291019540291	100489.0	5.903	
281.643	0.0	173.51	282.746	0.0049996183837855345	100540.0	5.771	
281.79499999999996	0.0	216.934	275.611	0.005033044903794127	100592.0	5.64	
282.037	0.0	193.899	275.611	0.004957193020139922	100630.0	5.95	
282.279	0.0	147.595	306.06	0.004883646545724723	100669.0	6.261	
282.347	0.0	113.391	306.06	0.004896426624438535	100716.0	6.303	
282.414	0.0	119.937	289.702	0.004909460420402377	100763.0	6.345	
282.34	0.0	45.925	289.702	0.004924193779064407	100815.0	6.123	
282.26599999999996	0.0	0.0	281.73	0.0049384499552465825	100867.0	5.9	
281.98999999999995	0.0	0.0	281.73	0.004894823716582463	100925.0	5.738	
281.714	0.0	0.0	279.839	0.004852740110148212	100984.0	5.575	
281.524	0.0	0.0	279.839	0.004794266683160358	101031.0	5.307	
281.335	0.0	0.0	260.505	0.004736640672785476	101079.0	5.038	
280.938	0.0	0.0	260.505	0.004674259695897923	101132.0	4.916	
280.542	0.0	0.0	255.351	0.0046171782682418415	101186.0	4.793	
280.061	0.0	0.0	255.351	0.0045413280408847035	101224.0	4.615	
279.58099999999996	0.0	0.0	257.903	0.004471869812834958	101262.0	4.436	
279.33799999999997	0.0	0.0	257.903	0.004452711561737099	101272.0	4.109	
279.096	0.0	0.0	250.983	0.004435454090774308	101281.0	3.782	
278.73999999999995	0.0	0.0	250.983	0.0043869907228960454	101299.0	3.724	
278.38399999999996	0.0	0.0	251.468	0.004341571216412885	101317.0	3.666	
278.236	0.0	0.0	251.468	0.00432099255160567	101293.0	3.581	
278.08799999999997	0.0	0.0	252.201	0.004300956377821009	101268.0	3.496	
278.053	0.0	0.0	252.201	0.004319100126123918	101245.0	3.719	
278.018	0.0	0.0	268.086	0.004336705956550429	101221.0	3.942	
278.07599999999996	0.0	0.0	268.086	0.00442019642995309	101192.0	4.068	
278.133	1.611111111111111e-05	0.0	292.094	0.004502826600783066	101163.0	4.195	
278.255	0.0	0.0	292.094	0.004611912562154416	101096.0	4.308	
278.37699999999995	0.00011166666666666668	0.0	304.488	0.004722124185097927	101029.0	4.42	
278.587	0.0	0.0	304.488	0.004869729833616808	100954.0	4.57	
278.796	0.0003716666666666667	0.0	319.693	0.005018857906592224	100879.0	4.72	
279.11199999999997	0.0	0.0	319.693	0.005254598397817559	100798.0	4.892	
279.428	0.0006533333333333333	0.0	334.191	0.005493178050281877	100718.0	5.064	
279.65799999999996	0.0	0.0	334.191	0.005653316265286043	100607.0	5.311	
279.887	0.0007994444444444445	0.0	340.677	0.005815377988333637	100496.0	5.557	
280.06199999999995	0.0	0.0	340.677	0.005903380993863226	100379.0	5.85	
280.23699999999997	0.0007722222222222222	0.0	342.473	0.005992391404020539	100262.0	6.143	
280.517	0.0	0.0	342.473	0.00609979355438357	100123.0	6.435	
280.79699999999997	0.0007077777777777778	0.0	346.711	0.006209592029700848	99984.0	6.726	
280.998	0.0	0.0	346.711	0.006277867956614445	99842.0	7.034	
281.19899999999996	0.00043055555555555555	0.0	349.226	0.006346755407464217	99701.0	7.343	
281.51099999999997	0.0	0.0	349.226	0.006494275050008287	99587.0	7.693	
281.822	0.00027277777777777776	1.378	352.107	0.006644350730060509	99474.0	8.043	
282.226	0.0	1.89	352.107	0.006859278097892567	99420.0	7.958	
282.62899999999996	0.0001866666666666667	5.311	357.24	0.007078200034708735	99365.0	7.874	
